1718636220000000000,5.747232082879172,5.731422131649035,5.713737206394584,5.683277873315656,-0.39199286974557684,0.20698710438518253,6.198763644107027,50.40650406504066,0.0002714163803109785,-0.69779045984168,-0.7163019434246544,0,1,true,,,,,,,,,,,,,,,,,,false,20235.5,20239.5,20233.25,20237,641,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false
1718633160000000000,6.151921137836304,6.193073283408315,6.159474677639106,6.082034033764632,0.46994112715753456,0.20670303236932033,6.4287273093946435,73.14285714285714,0.00028634867026054603,-0.5224985647159487,-0.8526401643540923,0,1,true,,,,,,,,,,,,,,,,,,false,20253,20259.5,20252.75,20254.5,1180,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false
1718629560000000000,2.8970648815382267,2.8461024331535363,2.8335873921992096,2.7666613854602837,0.11493306164270943,-0.6888058234890652,3.050789180411424,46.34146341463414,0.0003149243478840405,-0.28401534470392237,-0.9588197348681932,0,1,true,,,,,,,,,,,,,,,,,,false,20112.25,20114.5,20107.25,20109,958,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1718628840000000000,2.845033431615167,2.7768547603896443,2.7535832306937826,2.7096962196818586,0.4859324814600041,-0.8306265990640085,3.085314556433101,39.130434782608695,0.00014416685734625144,-0.23344536385590528,-0.9723699203976767,0,1,true,,,,,,,,,,,,,,,,,,true,20110,20111.5,20103.75,20106.5,1190,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1718630700000000000,3.943475152213097,4.000230312551736,3.9707894021692085,4.025591549163481,0.19009242686431654,1.1511825854809044,4.129090656518655,88.62876254180603,0.00027959314184266605,-0.3624380382837015,-0.9320078692827986,0,1,true,,,,,,,,,,,,,,,,,,false,20157.5,20164.5,20157,20164.25,1005,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1718639040000000000,5.729888266238152,5.679486377076116,5.685164291571217,5.626312707537231,0.02218320668838576,-0.16873582064654521,6.250551708139676,18.032786885245898,0.00015719209414502387,-0.8290375725550414,-0.5591929034707472,0,1,true,,,,,,,,,,,,,,,,,,false,20234.75,20237.25,20232,20234.5,900,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
1718615220000000000,-0.8087306074263693,-0.8817306173026486,-0.7837436244390282,-0.8164475420026633,-1.2875087106838745,-0.2170321773029738,-0.7784449351416323,57.324840764331206,0.0002040321380955629,0.6851829903263593,-0.7283709698824001,0,1,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19952,19953,19949,19951.75,81,,,,,,,,,,,,,,,,
1718641860000000000,4.504258556939409,4.42725762792907,4.530818532707198,4.4186511930346155,-1.2395346477764657,-0.1688591607036236,4.8454922089695485,62.06896551724138,0.00004048103007498125,-0.9255405040175664,-0.378648617352433,0,1,true,,,,,,,,,,,,,,,,,,false,20181.75,20183,20181.5,20181.5,111,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
1718643420000000000,4.5389461902214485,4.461881464311015,4.559391447530565,4.458526809079514,-1.2955043878351091,-0.2159395496304808,4.836860864964152,48.421052631578945,0.00007479814273200834,-0.9624552364536473,-0.2714404498650742,0,1,true,,,,,,,,,,,,,,,,,,false,20183.25,20184.5,20182.75,20183.25,76,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
1718623860000000000,0.6481499904193065,0.6128649865180199,0.6849041974820257,0.5962885693022825,-0.6078761528289165,-0.31169996170104314,0.677169578917441,45.78947368421053,0.0002435388056349383,0.12619896913582956,-0.992004949679715,0,1,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,20015,20017.75,20013.25,20013.75,506,,,,,,,,,,,,,,,,
1718620620000000000,-0.36935391918719723,-0.3508317927794768,-0.31514782133581254,-0.2866715002633087,0.060562457014312794,0.7348116991076276,-0.6169154973256961,55.55555555555556,0.00031739994876385486,0.35429103799771605,-0.9351352096860116,0,1,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,19971,19976,19969.5,19975,924,,,,,,,,,,,,,,,,
1718642580000000000,4.533164918007776,4.4503401855170335,4.565106030495238,4.475616358813041,-1.346676721603012,0.019489224831934996,4.8288460455305176,61.904761904761905,0.00006896357191036993,-0.9440890203927841,-0.32969064526278785,0,1,true,,,,,,,,,,,,,,,,,,false,20183,20184,20183,20184,44,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
1718637180000000000,5.695200632956112,5.737192771046026,5.708022623429911,5.694670906471341,-0.1393294717665572,0.6297390819943145,6.0927214177545865,50.77720207253886,0.00022989400250430142,-0.7460573750616991,-0.6658816660008348,0,1,true,,,,,,,,,,,,,,,,,,false,20233.25,20239.75,20233,20237.5,799,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
1718639700000000000,5.0245730561700075,5.050486682804097,4.913695591340313,4.891462068995545,3.3419883598810745,-0.5450997281218716,5.635876710038436,23.214285714285722,0.00037211612913059687,-0.8549118706729466,-0.5187732581605214,0,1,true,,,,,,,,,,,,,,,,,,false,20204.25,20210,20198.25,20202.25,2976,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
1718634960000000000,5.8339511660842716,5.812211083206909,5.742310121217951,5.763029105405451,-0.45755742238570224,0.15996967187939884,6.29617452645407,54.502369668246445,0.00019656102832126844,-0.6293203910498372,-0.777145961456971,0,1,true,,,,,,,,,,,,,,,,,,false,20239.25,20243,20234.5,20240.5,600,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false
1718632680000000000,5.758794627306519,5.667945098282134,5.708022623429911,5.626312707537231,-0.5007340790023701,-0.35658974014040096,5.84179591702524,77.1523178807947,0.00031328856831735325,-0.49242356010346733,-0.8703556959398996,0,1,true,,,,,,,,,,,,,,,,,,false,20236,20236.75,20233,20234.5,573,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false
1718631000000000000,3.989725329922484,3.9425239185818257,3.959360236239862,3.968626383385056,-0.1633165032202616,0.2553594353175352,4.2838383240446625,67.8294573643411,0.00027030901848173377,-0.38268343236508967,-0.9238795325112868,0,1,true,,,,,,,,,,,,,,,,,,false,20159.5,20162,20156.5,20161.75,784,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
1718640240000000000,4.215194946255743,4.14449629747651,4.1479414740740825,4.076860198364065,0.6682339205081576,-0.6400773971755453,5.021201711937285,23.10231023102311,0.0002518624629166177,-0.8746197071393955,-0.4848096202463376,0,1,true,,,,,,,,,,,,,,,,,,false,20169.25,20170.75,20164.75,20166.5,1304,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
1718621940000000000,-0.3057599248367907,-0.29312539880956684,-0.2865749065124457,-0.23540285106272596,-0.1505234197782859,0.5919409612925132,-0.4979262549650707,60.45454545454545,0.00018916331280922243,0.2630312144579752,-0.9647873238288129,0,1,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,19973.75,19978.5,19970.75,19977.25,792,,,,,,,,,,,,,,,,
1718633940000000000,5.5101999221185665,5.540991031548332,5.473724721878303,5.540864958869593,0.3404111573075308,0.8649756380940953,6.318369411039505,39.62264150943396,0.0006345508062693298,-0.5699967625963029,-0.8216469379421637,0,1,true,,,,,,,,,,,,,,,,,,false,20225.25,20231.25,20222.75,20230.75,1099,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
1718613840000000000,-0.6468549854435164,-0.6624463202169907,-0.5608748888167671,-0.5999799120446475,-1.1899614494388098,0.21152903263970993,-0.6569895944937764,94.73684210526315,0.00014103378997179755,0.7547095802227721,-0.6560590289905072,0,1,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19959,19962.5,19958.75,19961.25,142,,,,,,,,,,,,,,,,
1718622360000000000,0.3128362020262542,0.5147641167691729,0.3934604662836843,0.5393234035238572,1.3654569680958322,1.9214383860383304,0.07790769511161558,92.36363636363636,0.0002567834179425337,0.23344536385590553,-0.9723699203976766,0,1,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,20000.5,20013.5,20000.5,20011.25,1740,,,,,,,,,,,,,,,,
1718613660000000000,-0.802949335212696,-0.7143820747899097,-0.7094540458982744,-0.6455520446673877,-0.9309015097388024,1.1166151172213863,-0.7137098551008874,99.99999999692308,0.00023035391500983869,0.763232469782529,-0.6461239796429636,0,1,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19952.25,19960.25,19952.25,19959.25,304,,,,,,,,,,,,,,,,
1718614200000000000,-0.7277927964349429,-0.7778591081568107,-0.7380269607216413,-0.8164475420026633,-0.9804747080764581,-0.8837376778551442,-0.6175320218974589,48.07692307692308,0.00018019633441796037,0.7372773368101241,-0.6755902076156602,0,1,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19955.5,19957.5,19951,19951.75,273,,,,,,,,,,,,,,,,
1718639820000000000,5.09972959494776,4.9927802888341875,4.793689349082173,4.794621287172222,2.7055324586427845,-1.908898635113391,5.537232778547777,26.959247648902817,0.00039228326196645585,-0.8594064115014524,-0.5112930860770526,0,1,true,,,,,,,,,,,,,,,,,,false,20207.5,20207.5,20193,20198,2578,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
1718639280000000000,5.34254302792204,5.3217067344626745,5.325145564796795,5.2560391299774665,0.28604055267913414,-0.0747641482750724,6.0970370897572845,13.125,0.0001880300866019178,-0.838670567945424,-0.544639035015027,0,1,true,,,,,,,,,,,,,,,,,,false,20218,20221.75,20216.25,20218.25,1065,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
1718633700000000000,5.371449388990406,5.604468064915233,5.353718479620162,5.563651025180963,1.1079961638260716,2.22834982658438,6.581625403205183,44.24379232505643,0.0006011393970908625,-0.555570233019602,-0.8314696123025455,0,1,true,,,,,,,,,,,,,,,,,,false,20219.25,20234,20217.5,20231.75,1579,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
1718642100000000000,4.481133468084716,4.381092512753142,4.490816451954484,4.378775576989718,-1.3610689404752345,-0.3101376576898744,4.842409586110465,50,0.00001732343437412644,-0.9320078692827984,-0.3624380382837018,0,1,true,,,,,,,,,,,,,,,,,,false,20180.75,20181,20179.75,20179.75,35,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
1718641620000000000,4.498477284725736,4.404175070341106,4.530818532707198,4.424347709612458,-1.346676721603012,-0.12176943957216986,4.8319286683896,84.21052631578948,0.000044780984853180326,-0.9187912101488984,-0.39474385638426707,0,1,true,,,,,,,,,,,,,,,,,,false,20181.5,20182,20181.5,20181.75,44,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false
1718618040000000000,-1.4735769119988007,-1.2972166538860004,-1.4237769164824448,-1.2550793184965376,1.1175909764075533,1.643156475600029,-1.478200324153495,38.05309734513275,0.00043968563827491365,0.5224985647159489,-0.8526401643540922,0,1,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,19923.25,19935,19921,19932.5,1585,,,,,,,,,,,,,,,,
1718623260000000000,0.5903372682825734,0.5609292319451009,0.5991854530119253,0.5848955361465974,-0.16171736779001464,0.11567633782257239,0.635245908033893,54.87179487179487,0.00020982664422952547,0.1693495038490248,-0.9855560590580777,0,1,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,20012.5,20015.5,20009.5,20013.25,785,,,,,,,,,,,,,,,,
1718632500000000000,5.735669538451826,5.656403819488152,5.496583053736996,5.409845077579215,0.77217772347421,-1.9534583014728082,5.602584383160374,66.996699669967,0.00032259637191531194,-0.4809887689193878,-0.8767267557075076,0,1,true,,,,,,,,,,,,,,,,,,false,20235,20236.25,20223.75,20225,1369,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false
1718628240000000000,2.3594065656666086,2.344056805615319,2.393564503919361,2.3337261255442523,-0.17770872209248423,0.11476916523019873,2.445978575459285,62.16216216216216,0.00010575758261676027,-0.19080899537654472,-0.981627183447664,0,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,20089,20092.75,20088,20090,775,,,,,,,,,,,,,,,,
1718621580000000000,-0.785605518571676,-0.7143820747899097,-0.7208832118276212,-0.6797311441344428,-0.020993449928282157,0.7831925515795172,-0.5682100561521294,37.84860557768925,0.0002463227194688683,0.28819626813408944,-0.9575713608048144,0,1,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,19953,19960.25,19951.75,19957.75,873,,,,,,,,,,,,,,,,
1718630760000000000,4.1053507741959505,4.057936706521645,4.062222729603983,4.076860198364065,0.7769751297649509,0.3024058615177515,4.197524883990336,87.90035587188612,0.0002443450377615254,-0.36650122672429736,-0.9304175679820245,0,1,true,,,,,,,,,,,,,,,,,,false,20164.5,20167,20161,20166.5,1372,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1718630940000000000,3.868318613435344,3.8905881640089066,3.8679269088050883,3.9230542507623163,-0.5135271624443458,0.915617987287364,4.26904173432101,71.95945945945945,0.0002698587532308867,-0.3786486173524327,-0.9255405040175665,0,1,true,,,,,,,,,,,,,,,,,,false,20154.25,20159.75,20152.5,20159.75,565,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1718622720000000000,0.23767966324850107,0.168525752949713,0.25059589216685024,0.243104541476046,-0.6894320597715115,0.1158544488722759,0.41144748846444235,68.8212927756654,0.00026439311527987395,0.20791169081775931,-0.9781476007338057,0,1,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,19997.25,19998.5,19994.25,19998.25,455,,,,,,,,,,,,,,,,
1718637360000000000,5.868638799366312,5.823752362000891,5.833743448652725,5.7801186551389785,-0.4383677972227387,0.019089676474081427,6.205545414397045,64.91228070175438,0.00012586428049815847,-0.7547095802227717,-0.6560590289905076,0,1,true,,,,,,,,,,,,,,,,,,false,20240.75,20243.5,20238.5,20241.25,612,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
1718619960000000000,-0.7220115242212696,-0.7720884687598196,-0.9437519474498823,-0.9417709067151989,2.2593736736038825,-1.9790437529788618,-0.47141569837693814,28.95752895752895,0.000253394118950365,0.39874906892524614,-0.917060074385124,0,1,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,19955.75,19957.75,19942,19946.25,2299,,,,,,,,,,,,,,,,
1718615940000000000,-0.9185747794861623,-0.9567489294635316,-0.8466040370504352,-0.9132883238259862,-1.2283406997647368,-0.16941155356721777,-0.8795549649195219,43.47826086956522,0.00007293840778597142,0.6461239796429638,-0.7632324697825289,0,1,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,19947.25,19949.75,19946.25,19947.5,118,,,,,,,,,,,,,,,,
1718622180000000000,0.058460224624628236,0.08196616199484805,0.0220125735799158,0.03233342809587263,-0.016196043637541277,-0.21685465725592548,-0.18534829705406278,77.63157894736842,0.00023444140998805365,0.24615329302899322,-0.9692309097067543,0,1,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,19989.5,19994.75,19984.25,19989,876,,,,,,,,,,,,,,,,
1718635140000000000,5.822388621656925,5.714110213458062,5.645162210818504,5.660491807004286,0.3116267195630855,-0.5913462261150048,6.298640624741301,50.74626865671642,0.00015287711566010684,-0.6394390019805849,-0.7688418320734594,0,1,true,,,,,,,,,,,,,,,,,,false,20238.75,20238.75,20230.25,20236,1081,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false
1718619180000000000,-0.3057599248367907,-0.32774923519151283,-0.26371657465375226,-0.27527846710762366,-0.025790856219023037,0.25887610755566115,-0.4726487475205534,69.62616822429906,0.00022458981512458274,0.45009844103743535,-0.8929789434111368,0,1,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,19973.75,19977,19971.75,19975.5,870,,,,,,,,,,,,,,,,
1718636460000000000,5.637387910819379,5.621779983106206,5.60516013006579,5.580740574914491,-0.6430571322943496,0.25404054216618227,6.144509481787146,51.94174757281554,0.00020159590435048507,-0.7101853756232854,-0.7040147244559684,0,1,true,,,,,,,,,,,,,,,,,,false,20230.75,20234.75,20228.5,20232.5,484,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
1718626560000000000,0.821588156829506,0.8263786442066868,0.8849146012455934,0.8811143981944086,-0.6750398408992888,0.5427217872686003,0.8245189515815771,58.82352941176471,0.00018926069525031957,-0.06975647374412483,-0.9975640502598243,0,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,20022.5,20027,20022,20026.25,464,,,,,,,,,,,,,,,,
1718624280000000000,0.44002419072706717,0.43974580460828994,0.4963229596478048,0.45387565485621933,-0.5758934442239773,0.16325094814492996,0.6229154165975606,34.24657534246576,0.0001276732650072099,0.09584575252022391,-0.9953961983671789,0,1,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,20006,20010.25,20005,20007.5,526,,,,,,,,,,,,,,,,
1718616660000000000,-0.6179486243751499,-0.39699690795540477,-0.5380165569580736,-0.5487112628440648,3.0237604092619295,0.40195250343557687,-0.761182247130749,80.85106382978724,0.00010229680179603484,0.6052939880428945,-0.7960020025346219,0,1,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,19960.25,19974,19959.75,19963.5,2777,,,,,,,,,,,,,,,,
1718620440000000000,-0.4213853691102571,-0.5066390564982337,-0.5608748888167671,-0.6056764286224899,0.03337715470011448,-1.6446947409007755,-0.7963241477242784,43.78531073446327,0.00041334951077723195,0.3665012267242976,-0.9304175679820245,0,1,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,19968.75,19969.25,19958.75,19961,907,,,,,,,,,,,,,,,,
1718625840000000000,0.7695567069064462,0.6763420198849208,0.7477646100934328,0.6760398013920778,-0.8509447382264543,-0.6914044717689005,0.7264915446627705,49.382716049382715,0.00027990521866449075,-0.017452406437283192,-0.9998476951563913,0,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,20020.25,20020.5,20016,20017.25,354,,,,,,,,,,,,,,,,
1718626920000000000,1.0239326843080723,1.0456629412923446,1.0734958390798144,1.0292238292183142,-0.12813552375482848,0.16289167127554552,1.0353703551428428,75.55555555555556,0.00013423678514398334,-0.09584575252022366,-0.9953961983671789,0,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,20031.25,20036.5,20030.25,20032.75,806,,,,,,,,,,,,,,,,
1718632920000000000,5.9611391547850845,6.083431134865486,5.942320524981518,6.03076538456405,1.2039442896408892,1.333487166557209,6.191365349245245,83.66013071895425,0.0003178292736349123,-0.5075383629607042,-0.8616291604415257,0,1,true,,,,,,,,,,,,,,,,,,false,20244.75,20254.75,20243.25,20252.25,1639,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false
1718632980000000000,6.128796048981611,6.245009037981234,6.062326767239659,6.195964365321483,2.291356382208822,1.2390786836682985,6.275212691012341,84.93975903614458,0.0002960778032054409,-0.5112930860770523,-0.8594064115014526,0,1,true,,,,,,,,,,,,,,,,,,false,20252,20261.75,20248.5,20259.5,2319,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false
1718630220000000000,3.515661008401272,3.5501204395864376,3.54791026278338,3.4844224742684418,0.5514970341001295,0.20856242591665217,3.3140451725771025,73.47826086956522,0.00023799140016723616,-0.3296906452627876,-0.9440890203927841,0,1,true,,,,,,,,,,,,,,,,,,false,20139,20145,20138.5,20140.5,1231,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1718625720000000000,0.6828376237013465,0.6417181835029748,0.7134771123053926,0.6931293511256054,-0.8189620296215151,0.21058406601019525,0.7024470863618686,56.809338521400775,0.00031237904485952495,-0.008726535498373713,-0.9999619230641713,0,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,20016.5,20019,20014.5,20018,374,,,,,,,,,,,,,,,,
1718643480000000000,4.533164918007776,4.484964021898979,4.565106030495238,4.504098941702254,-1.308297471277085,0.2549203321721098,4.847341782685016,49.48453608247423,0.00007479572322078959,-0.963630453208623,-0.26723837607825707,0,1,true,,,,,,,,,,,,,,,,,,false,20183,20185.5,20183,20185.25,68,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
1718627880000000000,2.243781121393142,2.2171027388815174,2.2164124320144865,2.1343480453197636,-0.5103288915838519,-0.6422774446454562,2.3516503159713245,70.446735395189,0.00036907967413197086,-0.16504760586067743,-0.9862856015372314,0,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,20084,20087.25,20080.25,20081.25,567,,,,,,,,,,,,,,,,
1718637900000000000,6.221296404400384,6.198843922805306,6.222335090250513,6.138999199543058,-0.02898912707951696,0.06589900028658141,6.635879565525063,71.57894736842105,0.0002275468481362868,-0.7798844830928819,-0.625923472184059,0,1,true,,,,,,,,,,,,,,,,,,false,20256,20259.75,20255.5,20257,868,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
1718623620000000000,0.5672121794278802,0.5493879531511189,0.5363250404005183,0.5450199201016998,-0.09295454428939535,-0.026786382309192863,0.6907331194973887,57.603686635944705,0.0002582150632930521,0.14349262199117935,-0.9896513868196702,0,1,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,20011.5,20015,20006.75,20011.5,828,,,,,,,,,,,,,,,,
1718632380000000000,5.255823944716941,5.431348883005503,5.279428901079409,5.4212381107349,1.7764347736693007,2.040901830560261,5.445987141918989,66.18181818181819,0.0002752844288840173,-0.47331966718484364,-0.8808907382053854,0,1,true,,,,,,,,,,,,,,,,,,false,20214.25,20226.5,20214.25,20225.5,1997,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false
1718619360000000000,-0.3057599248367907,-0.20079516845771087,-0.28086032354777235,-0.11577600292803299,0.8969102870334729,1.4959336394866245,-0.33886291543636504,83.33333333333333,0.000228494506577363,0.4383711467890777,-0.8987940462991668,0,1,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,19973.75,19982.5,19971,19982.5,1447,,,,,,,,,,,,,,,,
1718635980000000000,5.781919716161212,5.708339574061071,5.713737206394584,5.660491807004286,-0.5183245687350867,-0.3565723350853242,6.149441678361697,50,0.0002902081243514707,-0.6851829903263591,-0.7283709698824002,0,1,true,,,,,,,,,,,,,,,,,,false,20237,20238.5,20233.25,20236,562,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false
1718621340000000000,-0.5716984466657633,-0.6335931232320358,-0.5894478036401339,-0.6854276607122853,-0.29604474393075925,-1.0739076782143404,-0.4831296652415077,40.25423728813559,0.00027838866879011445,0.30486429902801077,-0.9523957996432784,0,1,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,19962.25,19963.75,19957.5,19957.5,701,,,,,,,,,,,,,,,,
1718629620000000000,2.827689614974147,2.857643711947518,2.8735894729519234,2.789447451771654,-0.425574713780763,0.067270886539465,3.0569544261295905,49.78902953586498,0.0003038286941708754,-0.2881962681340888,-0.9575713608048146,0,1,true,,,,,,,,,,,,,,,,,,false,20109.25,20115,20109,20110,620,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1718641080000000000,4.469570923657369,4.3753218733561505,4.473672703060465,4.395865126723246,-1.2523277312184413,0.019513724903809728,4.630941657977347,81.81818181818181,0.00012203913512388225,-0.9025852843498606,-0.43051109680829514,0,1,true,,,,,,,,,,,,,,,,,,false,20180.25,20180.75,20179,20180.5,103,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false
1718619660000000000,-0.34044755811883065,-0.43162074433735076,-0.4980144762053601,-0.44617396444289936,0.8793197973007563,-0.8831177107075325,-0.2870748514038049,56.77966101694915,0.00025090993306486003,0.41865973753742797,-0.9081431738250814,0,1,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,19972.25,19972.5,19961.5,19968,1436,,,,,,,,,,,,,,,,
1718641380000000000,4.486914740298389,4.3868631521501324,4.496531034919158,4.3844720935675605,-1.2971035232653563,-0.35722387857984195,4.788155423790585,86.9047619047619,0.00010414301720258043,-0.9117620435770883,-0.41071885261347774,0,1,true,,,,,,,,,,,,,,,,,,false,20181,20181.25,20180,20180,75,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false
1718636700000000000,5.388793205631426,5.442890161799485,5.365147645549508,5.4326311438905845,-0.2784542541980427,1.0062459662969296,6.06991000859739,40.952380952380956,0.00025910424581619636,-0.7223639620597555,-0.6915130557822695,0,1,true,,,,,,,,,,,,,,,,,,false,20220,20227,20218,20226,712,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
1718635080000000000,5.868638799366312,5.812211083206909,5.7251663723239306,5.717456972782711,-0.3664067028616255,-0.6851780680501285,6.310354591605871,57.21153846153847,0.00016626559484617684,-0.636078220277764,-0.7716245833877199,0,1,true,,,,,,,,,,,,,,,,,,false,20240.75,20243,20233.75,20238.5,657,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false
1718620320000000000,-0.7162302520075963,-0.6509050414230088,-0.6408790503221942,-0.5828903623111199,0.3420102927377777,0.9258975134398193,-0.7969406722961309,45.77922077922078,0.00038700077181595395,0.37460659341591224,-0.9271838545667873,0,1,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,19956,19963,19955.25,19962,1100,,,,,,,,,,,,,,,,
1718617680000000000,-1.4446705509304343,-1.4587945570017484,-1.4352060824117914,-1.5000295313437662,0.9848627356970556,-0.6464442255839584,-1.0558809924591108,36.72727272727273,0.0003377619899288045,0.5446390350150273,-0.8386705679454239,0,1,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,19924.5,19928,19920.5,19921.75,1502,,,,,,,,,,,,,,,,
1718630640000000000,3.862537341221671,3.9079000821998795,3.8279248280523746,3.8717856015617333,0.42516533511061966,0.5855577174914409,4.037845019889778,85.61151079136691,0.0002884722465810387,-0.35836794954530043,-0.9335804264972017,0,1,true,,,,,,,,,,,,,,,,,,false,20154,20160.5,20150.75,20157.5,1152,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1718643000000000000,4.446445834802676,4.363780594562169,4.473672703060465,4.373079060411875,-1.3098966067073319,-0.027577162507427665,4.841793061538702,47.19101123595505,0.00012651604605721866,-0.9537169507482267,-0.3007057995042738,0,1,true,,,,,,,,,,,,,,,,,,false,20179.25,20180.25,20179,20179.5,67,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
1718642760000000000,4.458008379230022,4.392633791547124,4.485101868989811,4.4186511930346155,-1.269918220951158,0.11369666700349604,4.8436426352540805,50,0.00011353060800713339,-0.9483236552061992,-0.31730465640509264,0,1,true,,,,,,,,,,,,,,,,,,false,20179.75,20181.5,20179.5,20181.5,92,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
1718641980000000000,4.498477284725736,4.404175070341106,4.513674783813178,4.412954676456773,-1.3194914192888136,-0.16885974403143783,4.849191356400484,53.846153846153854,0.000025622584050779565,-0.928809552871924,-0.3705574375098367,0,1,true,,,,,,,,,,,,,,,,,,false,20181.5,20182,20180.75,20181.25,61,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
1718623440000000000,0.5556496350005335,0.6648007410909389,0.6277583678352922,0.7159154174369754,-0.12173898203384063,1.3504495553824785,0.7314237412372318,66.50485436893203,0.00023743424965516844,0.15643446504023098,-0.9876883405951377,0,1,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,20011,20020,20010.75,20019,810,,,,,,,,,,,,,,,,
